subj,trial_id,trial_type,sampfreq,script,sessdate,srcfile,trialstart,trialend,tdur,recstart,recend,blinks,eye,start_time,end_time,duration,x_pos,y_pos,pup_size,valid,line_no,region_no
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4731808.0,4732008.0,204.0,549.7,346.9,785.0,yes,4.0,48.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4732024.0,4732184.0,164.0,582.6,348.2,793.0,yes,4.0,48.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4732212.0,4732432.0,224.0,676.5,351.9,790.0,yes,4.0,50.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4732652.0,4733164.0,516.0,716.6,345.2,806.0,yes,4.0,51.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4733184.0,4733504.0,324.0,775.4,342.4,796.0,yes,4.0,51.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4733524.0,4733808.0,288.0,845.3,333.8,771.0,yes,4.0,52.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4733832.0,4734004.0,176.0,930.0,327.5,762.0,yes,4.0,54.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4734024.0,4734252.0,232.0,964.4,329.7,766.0,yes,4.0,55.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4734272.0,4734556.0,288.0,1025.3,330.2,767.0,yes,4.0,56.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4734636.0,4734856.0,224.0,271.8,413.5,799.0,yes,5.0,58.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4734868.0,4735176.0,312.0,292.9,418.6,797.0,yes,5.0,58.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4735252.0,4735372.0,124.0,1037.0,301.0,751.0,yes,4.0,56.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4735392.0,4735620.0,232.0,997.7,327.5,766.0,yes,4.0,56.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4735644.0,4735860.0,220.0,1056.1,333.3,797.0,yes,4.0,
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4735936.0,4736076.0,144.0,295.0,408.0,850.0,yes,5.0,58.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4736100.0,4736192.0,96.0,273.3,417.2,846.0,yes,5.0,58.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4736220.0,4736496.0,280.0,367.0,416.9,844.0,yes,5.0,59.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4736520.0,4736856.0,340.0,432.9,418.9,843.0,yes,5.0,60.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4736880.0,4737080.0,204.0,507.3,410.1,825.0,yes,5.0,62.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4737104.0,4737360.0,260.0,557.7,411.1,809.0,yes,5.0,63.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4737384.0,4737600.0,220.0,623.2,412.5,805.0,yes,5.0,65.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4737620.0,4737868.0,252.0,674.8,413.4,796.0,yes,5.0,65.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4737888.0,4738156.0,272.0,755.1,414.9,792.0,yes,5.0,66.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4738172.0,4738592.0,424.0,782.6,412.4,785.0,yes,5.0,66.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4738616.0,4738912.0,300.0,826.6,411.0,780.0,yes,5.0,67.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4738924.0,4739144.0,224.0,800.8,412.0,776.0,yes,5.0,66.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4739168.0,4739352.0,188.0,867.9,408.2,773.0,yes,5.0,67.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4739376.0,4739604.0,232.0,783.8,406.8,780.0,yes,5.0,66.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4739632.0,4739868.0,240.0,875.0,406.5,771.0,yes,5.0,67.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4739892.0,4740160.0,272.0,942.6,400.5,762.0,yes,5.0,69.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4740184.0,4740396.0,216.0,996.8,401.6,764.0,yes,5.0,69.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4740476.0,4740672.0,200.0,254.5,486.9,789.0,yes,6.0,70.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4740692.0,4741192.0,504.0,319.35,477.1,777.5,yes,6.0,72.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4741220.0,4741440.0,224.0,421.1,475.7,797.0,yes,6.0,73.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4741464.0,4741672.0,212.0,493.5,476.1,809.0,yes,6.0,75.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4741700.0,4741772.0,76.0,581.9,473.0,808.0,yes,6.0,77.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4741796.0,4742008.0,216.0,631.1,476.8,809.0,yes,6.0,78.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4742036.0,4742232.0,200.0,700.0,475.9,797.0,yes,6.0,79.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4742248.0,4742312.0,68.0,730.7,477.4,790.0,yes,6.0,80.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4742336.0,4742544.0,212.0,787.7,471.8,793.0,yes,6.0,81.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4742568.0,4742676.0,112.0,860.2,474.1,788.0,yes,6.0,82.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4742700.0,4742840.0,144.0,923.5,474.0,787.0,yes,6.0,83.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4742860.0,4743180.0,324.0,855.3,477.8,792.0,yes,6.0,82.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4743196.0,4743388.0,196.0,826.4,477.1,785.0,yes,6.0,81.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4743416.0,4743652.0,240.0,948.5,477.9,774.0,yes,6.0,84.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4743672.0,4743884.0,216.0,1006.5,473.7,778.0,yes,6.0,84.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4743960.0,4744308.0,352.0,282.9,539.3,802.0,yes,7.0,86.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4744332.0,4744580.0,252.0,336.5,541.9,782.0,yes,7.0,87.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4744604.0,4744784.0,184.0,389.3,538.3,773.0,yes,7.0,88.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4744808.0,4745252.0,448.0,466.5,539.0,780.0,yes,7.0,89.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4745284.0,4745784.0,504.0,582.5,540.9,769.0,yes,7.0,91.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4745812.0,4746068.0,260.0,483.6,543.8,762.0,yes,7.0,90.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4746112.0,4746304.0,196.0,708.1,539.2,752.0,yes,7.0,94.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4746320.0,4746404.0,88.0,663.9,537.5,755.0,yes,7.0,93.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4746616.0,4746756.0,144.0,754.7,553.4,734.0,yes,7.0,95.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4746784.0,4747088.0,308.0,864.5,533.4,761.0,yes,7.0,97.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4747116.0,4747308.0,196.0,937.8,534.7,764.0,yes,7.0,98.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4747324.0,4747468.0,148.0,963.0,533.9,760.0,yes,7.0,
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4747488.0,4747620.0,136.0,1007.6,530.5,762.0,yes,7.0,
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4747692.0,4747976.0,288.0,288.6,604.6,789.0,yes,8.0,101.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4748000.0,4748636.0,640.0,331.1,601.8,784.0,yes,8.0,102.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4748660.0,4748748.0,92.0,388.1,596.6,780.0,yes,8.0,103.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4748776.0,4748996.0,224.0,467.3,600.7,781.0,yes,8.0,104.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4749020.0,4749240.0,224.0,534.0,597.6,780.0,yes,8.0,
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4749260.0,4749560.0,304.0,476.4,600.9,781.0,yes,8.0,104.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4749576.0,4749764.0,192.0,508.7,601.3,772.0,yes,8.0,105.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4749924.0,4750208.0,288.0,687.8,616.0,757.0,yes,8.0,108.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4750224.0,4750440.0,220.0,756.6,609.7,753.0,yes,8.0,109.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4750456.0,4750720.0,268.0,786.9,608.0,749.0,yes,8.0,110.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4750736.0,4750880.0,148.0,748.3,601.7,751.0,yes,8.0,109.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4750912.0,4751092.0,184.0,883.0,602.8,744.0,yes,8.0,112.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4751104.0,4751292.0,192.0,906.0,599.3,753.0,yes,8.0,112.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4751316.0,4751476.0,164.0,988.2,596.9,762.0,yes,8.0,113.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4751556.0,4752016.0,464.0,289.7,666.2,788.0,yes,9.0,114.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4752040.0,4752440.0,404.0,396.2,671.4,791.0,yes,9.0,116.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4752460.0,4752604.0,148.0,360.9,665.2,797.0,yes,9.0,115.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4752624.0,4752832.0,212.0,409.8,661.2,791.0,yes,9.0,116.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4752852.0,4753332.0,484.0,428.3,663.4,797.0,yes,9.0,117.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4753488.0,4753592.0,108.0,415.3,679.9,796.0,yes,9.0,117.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4753612.0,4753816.0,208.0,473.8,671.6,802.0,yes,9.0,118.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4753840.0,4754184.0,348.0,546.2,671.0,804.0,yes,9.0,120.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4754208.0,4754448.0,244.0,602.0,667.4,784.0,yes,9.0,120.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4754476.0,4754752.0,280.0,694.3,664.6,776.0,yes,9.0,122.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4754764.0,4754904.0,144.0,712.8,663.1,783.0,yes,9.0,122.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4754928.0,4755116.0,192.0,775.2,664.2,787.0,yes,9.0,123.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4755140.0,4755408.0,272.0,707.4,661.0,786.0,yes,9.0,122.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4755432.0,4755608.0,180.0,778.3,663.5,772.0,yes,9.0,123.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4755640.0,4755836.0,200.0,898.5,658.3,759.0,yes,9.0,126.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4755856.0,4755972.0,120.0,956.0,661.8,764.0,yes,9.0,127.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4755992.0,4756144.0,156.0,992.7,663.4,763.0,yes,9.0,127.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4756220.0,4756432.0,216.0,249.9,731.5,796.0,yes,10.0,128.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4756448.0,4756588.0,144.0,276.8,724.7,786.0,yes,10.0,128.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4756612.0,4756868.0,260.0,374.6,724.6,778.0,yes,10.0,130.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4756884.0,4757236.0,356.0,408.1,723.3,785.0,yes,10.0,130.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4757256.0,4757456.0,204.0,467.4,721.6,777.0,yes,10.0,131.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4757480.0,4757764.0,288.0,520.8,725.4,771.0,yes,10.0,132.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4757788.0,4758032.0,248.0,589.9,726.4,767.0,yes,10.0,134.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4758048.0,4758276.0,232.0,619.8,731.0,762.0,yes,10.0,134.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4758472.0,4758900.0,432.0,578.8,728.7,754.0,yes,10.0,134.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4758920.0,4759124.0,208.0,631.4,726.0,753.0,yes,10.0,135.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4759148.0,4759384.0,240.0,686.6,726.9,746.0,yes,10.0,135.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4759408.0,4759640.0,236.0,765.9,731.8,736.0,yes,10.0,136.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4759664.0,4759896.0,236.0,830.3,733.6,722.0,yes,10.0,138.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4759924.0,4760160.0,240.0,908.2,732.3,715.0,yes,10.0,139.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4760180.0,4760268.0,92.0,952.7,732.7,719.0,yes,10.0,140.0
1950099,2.0,RP_story03,250.0,ET_Passa..._v1binoc,Thu Mar 26 19:32:47 2015,1950099.edf,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,4760280.0,4760528.0,252.0,978.4,727.7,721.0,yes,10.0,140.0
